spectrum,wavelength_nm,T_exp,T_fit,RMSE,material_1_name,material_1_thickness_nm,material_1_shape,material_1_volume_fraction,inclusion_1_name,inclusion_1_shape,inclusion_1_volume_fraction,material_2_name,material_2_thickness_nm,material_2_shape,material_2_volume_fraction,inclusion_2_name,inclusion_2_shape,inclusion_2_volume_fraction,material_3_name,material_3_thickness_nm,material_3_shape,material_3_volume_fraction,inclusion_3_name,inclusion_3_shape,inclusion_3_volume_fraction,material_4_name,material_4_thickness_nm,material_4_shape,material_4_volume_fraction,inclusion_4_name,inclusion_4_shape,inclusion_4_volume_fraction
7,777.1299859601922,0.24241426611796985,0.24758290489019477,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,777.5502545963272,0.24264284311800513,0.24762960942792211,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,777.9705125057071,0.24250947948983112,0.2476782835295205,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,778.3907596883319,0.24137550497585972,0.24772769069373163,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,778.8109961442012,0.2413473601027313,0.2477789032254978,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,779.2312218733156,0.2405602682974946,0.24783219316282232,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,779.6514368756748,0.23996450054235283,0.2478862218866681,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,780.0716411512786,0.2404980975441024,0.2479445357665048,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,780.4918347001274,0.24087245327913548,0.24800319819153757,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,780.912017522221,0.24055221731141682,0.24806610320156675,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,781.3321896175594,0.24142408376963354,0.24813089049600343,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,781.7523509861426,0.24136047616665834,0.24819771067151666,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,782.1725016279706,0.24168923663356406,0.24826811962048845,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,782.5926415430436,0.24246580852775546,0.24833880538034053,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,783.0127707313611,0.24209508460918616,0.2484129015362934,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,783.4328891929237,0.24191570881226054,0.2484873407234316,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,783.8529969277309,0.24263740708904286,0.24856344884936102,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,784.273093935783,0.24243504684730313,0.2486407151511081,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,784.69318021708,0.24206066148452984,0.24871856786168667,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,785.1132557716217,0.24308791994281634,0.24879776308469698,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,785.5333205994083,0.24293822354266983,0.24887719814690945,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,785.9533747004397,0.24310679611650488,0.24895736556315215,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,786.3734180747158,0.2441729439686307,0.24903783451474007,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,786.7934507222369,0.2445139641732487,0.24911839624941626,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,787.2134726430027,0.2435626357711803,0.2491990447001386,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,787.6334838370133,0.243306539438884,0.2492797794797262,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,788.0534843042687,0.24359985434115383,0.24935976956015937,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,788.4734740447691,0.24309263311451498,0.24943999534194014,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,788.8934530585142,0.24183941605839418,0.24951896862000855,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,789.3134213455041,0.24127706192289636,0.24959770880638463,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,789.7333789057388,0.24176689171507829,0.24967560829335983,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,790.1533257392184,0.24105726872246697,0.24975206298429356,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,790.5732618459426,0.23933683105981116,0.24982869595787588,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,790.9931872259119,0.24015571571360936,0.24990209108758288,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,791.4131018791259,0.2414931528578227,0.249975749379193,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,791.8330058055847,0.241398749602628,0.2500479628902777,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,792.2528990052883,0.24152671755725194,0.25011954527536673,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,792.6727814782367,0.24263787693453173,0.2501910321473627,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,793.09265322443,0.2423166105679329,0.25026186492594094,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,793.512514243868,0.24208114762873356,0.25033298209245786,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,793.932364536551,0.24194640943194,0.250402937133275,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,794.3522041024787,0.24163124764620436,0.25047304153867817,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,794.7720329416512,0.24163203626747262,0.2505424225524607,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,795.1918510540686,0.2419648363538004,0.25061123072409114,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,795.6116584397307,0.24153064533563942,0.25067996505277984,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,796.0314550986377,0.24106943767927697,0.25074718366121,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,796.4512410307894,0.241253184454442,0.2508147062556168,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,796.871016236186,0.24115211129829903,0.25088053552881556,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,797.2907807148274,0.24141030523967572,0.2509461492826412,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,797.7105344667136,0.24140251228836704,0.25101086895892033,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,798.1302774918447,0.24204195650983187,0.2510742839543349,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,798.5500097902207,0.24199011532125206,0.25113781978287825,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,798.9697313618412,0.2426553454264763,0.2511986868521865,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,799.3894422067069,0.2418462897526502,0.25125985207320517,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,799.8091423248172,0.24236725663716815,0.2513189140587057,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,800.2288317161723,0.2426386806596702,0.2513772009821319,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,800.6485103807722,0.24358268813011758,0.2514345430366251,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,801.0681783186169,0.2422126996493962,0.2514895690910225,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,801.4878355297067,0.2424076241431199,0.2515448828357746,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,801.9074820140411,0.24127942738914054,0.25159834798874353,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,802.3271177716201,0.2407388748950462,0.2516519689733726,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,802.7467428024443,0.24043512392060112,0.25170555335883854,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,803.166357106513,0.24177587469716608,0.25175921519903516,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,803.5859606838267,0.24208679907203082,0.2518129905122855,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,804.0055535343852,0.24340232492203007,0.2518665612054851,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,804.4251356581885,0.24283523598568754,0.25192038951330775,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,804.8447070552367,0.24227764491515774,0.25197385572911424,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,805.2642677255296,0.24126709206927988,0.25202747254796076,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,805.6838176690674,0.2406120118748573,0.25208095719742657,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,806.10335688585,0.2397624892948901,0.25213425541735607,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,806.5228853758773,0.2403985341273477,0.2521877149789872,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,806.9424031391495,0.24062876484424303,0.2522405700568725,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,807.3619101756665,0.24107580024136546,0.25229369038095445,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,807.7814064854283,0.2413348676639816,0.25234627217809413,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,808.200892068435,0.24087653537858258,0.25239885350862956,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,808.6203669246864,0.24134756273435248,0.25245124622260157,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,809.0398310541827,0.24118747834122678,0.2525031482329449,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,809.4592844569238,0.24144586688292885,0.25255531739274384,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,809.8787271329097,0.2419556381372663,0.2526064466382706,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
7,810.2981590821405,0.2425939915160672,0.2526578446452663,0.007049191992990538,Cu,0.946906328201294,sphere,1.0,,,,Cu,39.38733673095703,sphere,0.08122247457504272,Cu2O,chain,0.9187775254249573,Cu2O,6.352338790893555,sphere,1.0,,,,CuO,4.106574058532715,sphere,1.0,,,
